Drug_ID,Drug,Y
224295.0,NC(=O)c1ccc(C(=O)Nc2ccc([As](=O)(O)O)cc2)cc1,0
976348.0,COC(=O)COc1cccc(NC(=O)c2ccc(C)cc2)c1,1
1214397.0,CCCC(=O)Nc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2Cl)cc1,0
706316.0,Cc1cc(NC(=O)c2ccccc2Cl)c(C(C)C)cc1O,1
310557.0,COC(=O)c1ccccc1NC(=O)c1ccc(F)cc1,1
230723.0,Cc1c(Cl)c(S(N)(=O)=O)cc(S(N)(=O)=O)c1NC(=O)c1ccc(Cl)cc1,0
4329176.0,CN(C)S(=O)(=O)Oc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1,1
1792447.0,CC(C)C(=O)NC(=S)Nc1ccccc1C(=O)Nc1ccccc1,1
2672859.0,CN(C)S(=O)(=O)c1ccc(NC(=O)c2c(F)cccc2Cl)cc1,0
912235.0,Cn1c(=O)c2c3c(sc2n2cnnc12)CCC3,1
5149832.0,CC(C(=O)c1c[nH]c2ccccc12)N1CCSCC1,1
3235874.0,COc1ccc(NC(=O)CSc2nnc(CNC(=O)c3ccco3)n2-c2ccccc2OC)cc1,0
16409969.0,C/C(=N\NC(=O)CC1N=C(Cc2ccccc2)NNC1=O)c1ccc(Cl)cc1Cl,0
3246674.0,S=c1nc(-c2nc(=S)[nH]c3c2CCCCCCCCCC3)c2c([nH]1)CCCCCCCCCC2,0
9590767.0,O=C(Cc1ccccc1)N/N=C/c1ccccc1OCc1ccc(Cl)cc1,1
3246652.0,Nc1nc(Sc2ccc([N+](=O)[O-])c3nonc23)c2[nH]cnc2n1,0
9551200.0,CCOC(=O)N1CCC(n2c(SCC(=O)c3ccccc3)nc3ccsc3c2=O)CC1,0
6863571.0,Cc1n[nH]c(=S)n1/N=C/c1ccccc1OCc1ccc(Cl)cc1,1
9556110.0,CCc1cc2c(nc1CC)CCN(CC/C(C)=N/O[C@@H](C)CN1CCCc3nc(C)c(C)cc31)C2,0
4016701.0,COc1ccc(CCn2c3c(c(=O)[nH]c2=O)C(NC(=O)c2cccs2)(C(F)(F)F)C(=O)N3)cc1OC,0
421610.0,CN(C)c1ccccc1CN1CCCN(Cc2ccccc2N(C)C)C1c1ccncc1,0
4085478.0,COc1cc(C2C(C(=O)OCCC#N)=C(C)NC3=C2S(=O)(=O)c2ccccc23)cc(OC)c1OC,0
16758765.0,CC[C@@H](c1ccccc1)n1c(=O)n2n(c1=O)[C@H]1[C@H](O)[C@H]3O[C@@H]3/C(=N/OCc3ccccc3)[C@@H]1CC2,0
750996.0,N#Cc1nc(COc2ccccc2Cl)oc1NCc1ccco1,1
3241797.0,O=S(=O)(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccccc1,1
1093845.0,O=C(c1cc(-c2ccc(Cl)cc2Cl)on1)N1CCN(C(=O)c2ccco2)CC1,1
6518340.0,CC(C)[C@@H](OCc1ccccc1)[C@H](C)/C=N\OC[C@@H](C)[C@H](OCc1ccccc1)C(C)C,0
5771544.0,c1ccc([C@H](c2cccc3c2ccc2ccccc23)[C@H](c2ccccc2)c2cccc3c2ccc2ccccc23)cc1,0
6603790.0,CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@@H](N)C3=CCC=CC3)[C@@H]2SC1,0
6518336.0,CC(C)[C@@H](OCc1ccccc1)[C@H](C)/C=N\OC[C@@H](O)COCc1ccco1,0
16758457.0,CCCNC(=O)OC[C@H]1O[C@@H](CCO/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(CC)C(=O)[C@H]4CC[C@@H]23)C=C[C@@H]1Oc1ccc(OC)cc1,0
991038.0,CC1(C)CC(=O)C(C(c2ccccc2F)C2C(=O)CC(C)(C)CC2=O)C(=O)C1,0
6604465.0,CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@@H]2SC1,0
2937126.0,Cc1cccc(OC(=O)CN2C(=O)C3C4CCC(C4)C3C2=O)c1C,1
132059.0,CS(=O)(=O)Nc1ccc(Cc2noc(-c3ccc4[nH]cc(CCN)c4c3)n2)cc1,1
3239112.0,CCOC(=O)CC(=O)CSc1nc(-c2cccnc2)cc(C)c1C#N,1
3235207.0,COc1ccc(C(=O)N2CCC3(CCCN(C(=O)Nc4cccc(F)c4)C3)CC2)cc1,1
3235294.0,COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4cccc(F)c4)CC3)C2)cc1,0
3234244.0,COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C2)cc1,0
3232847.0,COc1ccc(NC(=O)N2CCCC3(CCN(C(=O)c4ccc(OC)cc4)CC3)C2)cc1,0
3234133.0,O=C(Nc1ccccc1)N1CCCC2(CCN(C(=O)c3cccc(F)c3)CC2)C1,1
3233082.0,O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3cccc(F)c3)CC2)C1,1
3616243.0,CC1CCc2c(C(=O)Nc3nccs3)csc2C1,1
941377.0,Cc1cc(C)nc(Nc2n[nH]c(-c3cccc4ccccc34)n2)n1,1
1336800.0,CCc1cccc(C)c1NC(=O)CSc1nc2ccc(N3C(=O)c4ccccc4C3=O)cc2s1,0
135451595.0,O=C1C=C(Nc2nc(C(=O)O)cc(=O)[nH]2)c2ccccc2C1=O,0
244996.0,Cc1ccc2ccccc2c1CSc1nc(N)nc2c1ncn2CC(C)C,0
3202484.0,O=C(NC1CCCC1)C(c1ccsc1)N(Cc1ccccc1)C(=O)Cc1cccs1,0
3239359.0,O=C(Cn1cccc1C(=O)c1ccccc1)NCc1cccs1,1
16758288.0,CSCC[C@@H]1NC(=O)C/C=C\[C@@H](C)COC(=O)[C@@H](C)COC1=O,0
16758293.0,CSCC[C@@H]1NC(=O)C/C=C\[C@@H](C)COC(=O)[C@H](C)COC1=O,0
3239408.0,CC1(C)CC2(CCO1)OC(=O)CC2C(=O)NCCc1ccccc1,0
2887981.0,COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1COc1ccc([N+](=O)[O-])cc1,0
3371.0,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,1
224976.0,CCOc1ccccc1Nc1ccc(N)cc1S(=O)(=O)O,0
610479.0,Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,1
4044.0,Cc1cccc(Nc2ccccc2C(=O)O)c1C,1
767400.0,CC(C)c1cc(Nc2cccc(O)c2)cc(C(C)C)c1O,1
35375.0,O=C(OCCOCCO)c1ccccc1Nc1cccc(C(F)(F)F)c1,1
71771.0,O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0
4102147.0,COc1c(F)c(F)c(C(=O)O)c(Nc2ccccc2C)c1F,0
2980586.0,CNC(=S)Nc1ccc(Nc2ccccc2)cc1,1
68297.0,Nc1ccccc1Nc1ccccc1,1
416926.0,C=O.N#[N+]c1ccc(Nc2ccccc2)cc1.O=S(=O)(O)O,0
7564.0,Nc1ccc(Nc2ccccc2)cc1,1
972602.0,CC(C)(C)NC(=S)Nc1ccc(Nc2ccccc2)cc1,1
4038.0,Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.[Na+],0
3233403.0,O=c1cnc2cnc(Nc3ccccc3)nc2n1CCc1ccccc1,1
3234933.0,COc1cccc(Nc2ncc3nc(C)c(=O)n(CCc4ccccc4)c3n2)c1,1
91430.0,CS(=O)(=O)O.Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,0
11835442.0,CC1(C)CC(O)CC(C)(C)N1CC(O)COCCOc1ccc(Br)cc1,0
9585859.0,Cc1ccc(-c2csc(N/N=C/c3ccco3)n2)cc1,1
570245.0,Oc1oc(-c2ccccc2)nc1C=Nc1ccccc1,1
627902.0,CN(C)c1ccc(N=Cc2nc(-c3ccccc3)oc2O)cc1,1
1261317.0,Cc1ccc(C)c(-c2cc(C(=O)Nc3nccs3)c3ccccc3n2)c1,1
3145905.0,CCC(C)n1nnc2c(=O)oc3ccccc3c21,1
2857436.0,O=[N+]([O-])c1ccc(C2C3C(c4ccccc4)=NC4(CCCCC4)N32)cc1,0
2333.0,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,1
3233554.0,O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ccncc1)CC2,0
5771805.0,CCCC[C@@H]1C[C@H]1C(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,0
3234016.0,COc1ccc(C(=O)N2CCC3(CCCN(Cc4nccs4)C3)CC2)cc1,0
3235038.0,O=C(c1cccc(F)c1)N1CCC2(CCCN(Cc3nccs3)C2)CC1,0
3234935.0,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CCCN(Cc3nccs3)C2)CC1,0
839627.0,Cc1ccc(OCC(=O)NNC(=O)c2cccnc2)cc1,0
1083882.0,COc1ccc(N(C(=O)Cn2nnc3ccccc32)C2(C(=O)NC3CCCC3)CCCCC2)cc1,0
3906780.0,COC(=O)CN1CN(c2ccccc2)C2(CCN(Cc3ccc4ccccc4c3)CC2)C1=O,0
1098592.0,O=C(NNC(=O)c1sc2ccccc2c1Cl)Nc1ccc(Cl)cc1,1
3241016.0,COc1cc2c(cc1OC)C(C(=O)Nc1ccc3c(c1)OCCO3)C(c1cccnc1)N(C)C2=O,0
3233479.0,c1ccc(Nc2ncncc2-c2ccoc2)cc1,1
3233619.0,Fc1ccc(Nc2ncncc2-c2ccoc2)cc1,1
2278688.0,O=C(Cc1ccccc1)NCCSCc1ccc(Cl)cc1,1
16758646.0,CC(C)CO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)[C@H]3CC[C@@H]12,0
16758647.0,CC(C)=CCC/C(C)=C/CO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)[C@H]3CC[C@@H]12,0
16758648.0,C#CCCCO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)[C@H]3CC[C@@H]12,0
16758628.0,CC(C)CO/N=C1/C[C@@H](O)[C@@H](O)[C@H]2[C@@H]1CC[C@@H]1C(=O)N(Cc3ccc4c(c3)OCO4)C(=O)[C@H]12,0
16758629.0,CC(C)=CCC/C(C)=C/CO/N=C1/C[C@@H](O)[C@@H](O)[C@H]2[C@@H]1CC[C@@H]1C(=O)N(Cc3ccc4c(c3)OCO4)C(=O)[C@H]12,0
16758630.0,C#CCCCO/N=C1/C[C@@H](O)[C@@H](O)[C@H]2[C@@H]1CC[C@@H]1C(=O)N(Cc3ccc4c(c3)OCO4)C(=O)[C@H]12,0
16758632.0,CCOC(=O)N/N=C1/C[C@@H](O)[C@@H](O)[C@H]2[C@@H]1CC[C@@H]1C(=O)N(Cc3ccc4c(c3)OCO4)C(=O)[C@H]12,0
3246228.0,O=C(O)[C@H]1[C@@H]2C=C[C@H](O2)[C@@H]1C(=O)Nc1ccccc1,0
60840.0,CCc1cccc(N(C)C(N)=Nc2cccc3ccccc23)c1,0
122272.0,Cc1noc(NS(=O)(=O)c2cccc3c(N(C)C)cccc23)c1C,0
9587263.0,CC(/C=N/n1c(-c2cccnc2)n[nH]c1=S)=C\c1ccccc1,1
16758734.0,CC(=O)OC[C@@H]1O[C@@H](O/N=C2/C[C@@H](O)[C@@H](O)[C@H]3[C@@H]2CC[C@@H]2C(=O)N(C4CCCCC4)C(=O)[C@H]23)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0
16758752.0,CC(=O)OC[C@@H]1O[C@@H](O/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(C5CCCCC5)C(=O)[C@H]4CC[C@@H]23)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0
3235275.0,O=C(c1cccc(F)c1)N1CCC2(CC1)CN(c1ccncc1)C2,0
3233617.0,COc1ccc(C(=O)N2CCC3(CC2)CN(c2ccncc2)C3)cc1,0
3233902.0,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)CN(c1ccncc1)C2,0
3234159.0,COc1ccc2[nH]cc(CCNc3ccnc(-c4ccc5c(c4)OCO5)n3)c2c1,1
11948868.0,CN(C)CCCOc1ccc(NC2c3ccccc3CSc3ccccc32)cc1.O=C(O)C(=O)O,0
874021.0,N#C/C(=C\c1cc(Cl)cc(Cl)c1O)C(=O)NC1CCCCC1,1
1124190.0,COc1ccc(/C=C(/C#N)C(=O)NC2CCCCC2)cc1Br,0
6093.0,O=C1NCCN1c1ncc([N+](=O)[O-])s1,1
3962160.0,CCCN(C(=O)Cc1nc(N)n[nH]1)C1(C(=O)Nc2ccccc2C)CCCCC1,0
16758625.0,O=C(N/N=C1/C[C@@H](O)[C@@H](O)[C@H]2[C@@H]1CC[C@@H]1C(=O)N(c3cccc(Oc4ccccc4)c3)C(=O)[C@H]12)OCc1ccccc1,0
16758643.0,O=C(N/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(c4cccc(Oc5ccccc5)c4)C(=O)[C@H]3CC[C@@H]12)OCc1ccccc1,1
16758642.0,COc1ccc(COC(=O)N/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(c5cccc(Oc6ccccc6)c5)C(=O)[C@H]4CC[C@@H]23)cc1,0
16758624.0,COc1ccc(COC(=O)N/N=C2/C[C@@H](O)[C@@H](O)[C@H]3[C@@H]2CC[C@@H]2C(=O)N(c4cccc(Oc5ccccc5)c4)C(=O)[C@H]23)cc1,0
2951140.0,CCC1(C)CC(CCNS(=O)(=O)c2ccc(C)cc2)(c2ccc(C)cc2)CCO1,0
135408622.0,C/C(=N\NC(=O)c1ccncc1)c1ccc2ccccc2c1O,1
3233314.0,Cc1noc(C)c1-c1cc(NCc2cccnc2)ncn1,1
2312630.0,Cc1cc(N)n(-c2ccc3ccccc3c2)n1,1
5458408.0,C(=N\Nc1ccccn1)\c1cccnc1,1
6412241.0,O=C(O)/C(Cc1cn[nH]n1)=N\O,0
3233959.0,O=c1c(-c2cc(F)cc(F)c2)nc2cnc(Nc3ccccc3)nc2n1C[C@H]1CCCO1,0
3235108.0,COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(C[C@H]3CCCO3)c2=O)cc1,0
3233418.0,COc1cccc(Nc2ncc3nc(-c4ccccc4)c(=O)n(C[C@H]4CCCO4)c3n2)c1,1
1143752.0,COc1ccc2nc(C)cc(SCC(=O)Nc3c(C)cc(C)cc3C)c2c1,0
904181.0,CCOC(=O)Cn1nc(Cc2ccccc2)c2ccccc2c1=O,1
749966.0,COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1OC,0
9541172.0,CCn1c(SCc2ccc(C(=O)Nc3nccs3)cc2)nnc1-c1ccc(NC(C)=O)cc1,1
6603973.0,CCCCCCCCCCCCCC(=O)O[C@H]1[C@@H](C)[C@@]2(O)[C@@H](C=C(CO)C[C@]3(O)C(=O)C(C)=C[C@@H]23)[C@H]2C(C)(C)[C@@]12OC(C)=O,0
6603709.0,C[C@@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)C(=O)CC[C@H]12,0
6604162.0,CCN1CCC[C@@H]1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC.O=C(O)[C@@H](O)[C@@H](O)C(=O)O,1
688272.0,CCN1CCC[C@H]1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,0
57267.0,CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,1
3124991.0,CCN1CCCC1CNC(=O)c1cc(NC(C)=O)c(N(C)C)cc1OC,0
1147018.0,Cc1ccc(-c2csc3ncnc(NCCN4CCOCC4)c23)cc1,1
996059.0,O=C1c2ccccc2C(=O)N1CC(=O)N1c2ccccc2CCc2ccccc21,0
135511005.0,O=C(N/N=C/c1ccc(O)cc1)c1ccc(COc2cc(Cl)ccc2Cl)o1,1
664130.0,Cc1ccc(C2C(C(=O)c3sc(C)nc3C)=C(O)C(=O)N2CCN2CCOCC2)o1,0
3059439.0,CS(=O)(=O)O.O[C@@H](c1cc(C(F)(F)F)nc2c(Cl)cc(Cl)cc12)[C@@H]1CCCCN1,1
950072.0,CCOC(=O)Cn1nc(C)c2c1CCCC2=O,0
3246721.0,Nc1nc2c(ncn2[C@H]2CC[C@@H](CO)O2)c(=O)n1C(=O)c1ccccc1,1
2981737.0,Cc1c(Br)c([N+](=O)[O-])nn1C(C)C(=O)Nc1ccc2c(c1)OCO2,1
3245798.0,CN1CCN(CCCNC(=O)C2CCN(c3nnc(-n4cccc4)s3)CC2)CC1,0
5145950.0,COc1cc(COc2cc(N)c(Cl)cc2C(=O)CCC2CCN(CCNS(C)(=O)=O)CC2)cc(OC)c1,0
3233825.0,Cc1noc(C)c1-c1cc(NC2CC2)ncn1,1
1472012.0,O=c1c(-c2nc3ccccc3s2)cccn1Cc1ccccc1,1
1252955.0,O=C(Nc1ccc(F)cc1)c1cc(S(=O)(=O)N2CCCCC2)cs1,1
3727816.0,Cc1ccccc1Nc1c([N+](=O)[O-])cc([N+](=O)[O-])c2cccnc12,1
3789576.0,Cc1ccc(C)c(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1,1
4652860.0,Cc1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c(C)c1,1
4593571.0,Cc1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c1C,1
3233367.0,COc1ccccc1CN1CCC2(CC1)CCN(C(=O)c1ccncc1)CC2,0
3233609.0,O=C(c1ccncc1)N1CCC2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)CC1,0
3234431.0,N#Cc1ccc(CN2CCC3(CC2)CCN(C(=O)c2ccncc2)CC3)cc1,0
3233216.0,O=C(c1ccncc1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,0
3811529.0,CCCn1c(Sc2nc3c(c(=O)[nH]c(=O)n3C)n2CCC)nc2c1c(=O)[nH]c(=O)n2C,0
4046493.0,COc1ccccc1NC(=O)Nc1nc(-c2cccnc2)nc2ccccc12,1
338741.0,O=C(O)c1nn(-c2ccccc2-c2n[nH]c(=O)[nH]c2=O)c(=O)[nH]c1=O,0
6604191.0,COc1ccc(C[C@H](N)C(=O)N[C@H]2[C@@H](CO)O[C@@H](n3cnc4c(N(C)C)ncnc43)[C@H]2O)cc1,0
522083.0,OCCN(CCO)c1ncnc2nc[nH]c12,0
3246210.0,CC(C)[C@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
3246145.0,CCC[C@H](Sc1nc(N)nc2nc[nH]c12)C(=O)O,0
5351836.0,CN(C)S(=O)(=O)c1nc(Cl)c2[nH]cnc2n1,0
95806.0,O=C(O)CCNc1ncnc2nc[nH]c12,0
240782.0,CCC(=O)Nc1ncnc2ncn(C(=O)CC)c12,0
517841.0,CCCCNc1nc(SC)nc2nc[nH]c12,1
5351837.0,[O-][N+](CCO)(CCO)c1ncnc2nc[nH]c12,0
3246085.0,CC(C)CNc1nc2ncnc(N)c2[nH]1,0
69096.0,O=C(O)CCSc1ncnc2nc[nH]c12,0
3246157.0,CC[C@@H](Nc1ncnc2nc[nH]c12)C(=O)O,0
3246079.0,CN(C)CCCNc1ncnc2nc[nH]c12,0
906176.0,OC[C@@H](O)CSc1ncnc2nc[nH]c12,0
5351841.0,C=CCNS(=O)(=O)c1ncnc2nc[nH]c12,0
20684.0,OCCNc1ncnc2nc[nH]c12,0
3246458.0,CC(=O)Nc1nc(NC(C)=O)c2[nH]c(CO)nc2n1,0
3238730.0,O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,1
2113993.0,O=C(O)c1c[nH]c(=S)n1-c1ccc(F)cc1,0
3233190.0,c1ncc(-c2ccc3c(c2)OCO3)c(NCCc2cnc[nH]2)n1,1
3596967.0,COc1ccc(-c2cc(C3CCN(c4cc(Cl)nc(N)n4)CC3)[nH]n2)cc1,1
2464662.0,O=C(COC(=O)c1ccncc1)NC(=O)C1CCCCC1,0
680998.0,O=C(NNC(=S)Nc1ccccc1)C1CC1,0
135512316.0,Cc1ccc2[nH]c(C)c(/C=N/Nc3nc4ccccc4s3)c2c1,1
9679909.0,CCn1c(C)c(/C=N/Nc2nc3ccccc3s2)c2ccccc21,1
1477534.0,c1ccc(CCSc2nccn2-c2ccccc2)cc1,1
9619293.0,COc1ccc(/C=N/NC(=O)C2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)cc1,0
9657308.0,O=C(N/N=C/c1cccc(C(F)(F)F)c1)C1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,0
665299.0,O=C1c2ccccc2C(=O)N1c1ccc2nc(-c3ccc(Br)o3)[nH]c2c1,1
6604209.0,C[C@@H]1CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]3(C)CC[C@H]3C(C)(C)[C@H](O)CC[C@]43C)[C@H]2[C@@H]1C,0
3246316.0,C[C@@H]1[C@H]2C3=CC[C@@H]4[C@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC[C@H]1C,0
3233125.0,O=C(c1ccncc1)N1CCC2(CC1)CCN(c1ccncc1)CC2,0
3233209.0,CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(C3CC3)c2n1,1
3234401.0,O=c1c(-c2ccc(F)c(F)c2)nc2cncnc2n1C1CC1,1
3233630.0,CN(C)c1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C3CC3)c2n1,1
3232758.0,COc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C3CC3)c2n1,1
3233462.0,CCNc1ncc2nc(-c3ccccc3)c(=O)n(C3CC3)c2n1,1
3234365.0,CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(C3CC3)c2n1,1
3233848.0,CCNc1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C3CC3)c2n1,1
3235255.0,O=c1c(-c2ccccc2)nc2cncnc2n1C1CC1,1
3233600.0,COc1ccc(-c2nc3cnc(N(C)C)nc3n(C3CC3)c2=O)cc1,1
3234902.0,O=c1c(-c2cccc(F)c2)nc2cncnc2n1C1CC1,1
3233560.0,COc1ncc2nc(-c3ccccc3)c(=O)n(C3CC3)c2n1,1
3235491.0,CN(C)c1ncc2nc(-c3cc(F)cc(F)c3)c(=O)n(C3CC3)c2n1,1
3234505.0,O=c1c(-c2cccc(Cl)c2)nc2cncnc2n1C1CC1,1
3235535.0,CCNc1ncc2nc(-c3ccc(Cl)cc3)c(=O)n(C3CC3)c2n1,1
3233318.0,COc1ncc2nc(-c3ccc(F)cc3)c(=O)n(C3CC3)c2n1,1
3232609.0,O=c1c(-c2ccc(F)cc2)nc2cncnc2n1C1CC1,1
3235198.0,O=c1c(-c2cc(F)cc(F)c2)nc2cncnc2n1C1CC1,1
3232662.0,COc1ccc(-c2nc3cnc(OC)nc3n(C3CC3)c2=O)cc1,1
3246246.0,CC(=O)OCC(=O)[C@]12OC(C)(C)O[C@@H]1C[C@H]1[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0
3149167.0,CC1(C)CC(NCc2ccc3c(c2)OCO3)CCO1,0
3243524.0,O=C(O)CCc1nn2c3ccccc3nc2n(CCN2CCCCC2)c1=O,0
3245572.0,CN(C)c1ccc(NC(=O)c2cccc(N3C(=O)C4C5C=CC(C5)C4C3=O)c2)cc1,1
2123289.0,c1ccc2[nH]c(NC3=NCCC3)nc2c1,1
1261365.0,CCCc1ccc(-c2cc(C(=O)NN3CCOCC3)c3ccccc3n2)cc1,0
1862367.0,COC(=O)c1cc(OC)c(OC)cc1NC(=S)N1CCCCC1,1
4663171.0,CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)Nc3nnc(CC(C)C)s3)c2)CC1,0
127902.0,c1ccc2sc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)nc2c1,1
844632.0,Cn1cc([N+](=O)[O-])c(C(=O)Nc2ccc(Br)cn2)n1,1
3233339.0,COc1ccc(C(=O)N2CCC3(CC2)CN(c2ncccn2)C3)cc1,0
3234351.0,O=C(c1cccc(F)c1)N1CCC2(CC1)CN(c1ncccn1)C2,0
719070.0,Cc1nc(S(=O)(=O)N(C)c2ccccc2)c(C#N)c(C)c1Cl,1
651086.0,COc1ccc(-c2cc(C(F)F)nc(-n3nc(C)cc3C)n2)cc1,1
1026560.0,Cc1ccc2oc(-c3ccc(C)c(NC(=O)Cc4cccs4)c3)nc2c1,0
411284.0,OC(CN1CCCCC1)CN1CCCCC1,0
929670.0,CCCc1ccc(Oc2cc(C)nc(N3CCOCC3)n2)cc1,1
121881.0,CCCCN1CCC(COC(=O)c2cc(Cl)c(N)c3c2OCCO3)CC1,1
6604326.0,CN1[C@H]2CC(=O)C[C@@H]1[C@@H](O)C2,0
9566970.0,Clc1cccc(N/N=C/c2ccc(N3CCOCC3)cc2)c1,1
1870753.0,COc1cc(=O)n2c(n1)SCCC2,0
1914022.0,COc1cc(/C=C(/C#N)C(=O)NCCc2c[nH]c3ccccc23)ccc1OCc1ccccc1F,0
5771855.0,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccc(-c2ccccc2)cc1,0
3245122.0,N#Cc1ccccc1NC(=O)Nc1cccs1,1
2381190.0,CCOC(=O)c1c(NC(=O)Nc2ccccc2)sc(C)c1C,1
225069.0,Cn1c(=O)c2[nH]c(CCNC(=O)c3ccccc3)nc2n(C)c1=O,0
1453790.0,Cc1cc(C)c2[nH]c(=O)c(CN(Cc3ccco3)C(=O)c3cccs3)cc2c1,1
844487.0,CCn1nc(C)c(NC(=O)/C=C/c2cnn(C)c2C)c1C,0
9604973.0,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@@H]2/C(=N/NC(=O)c2ccccc2)CC[C@@]3(O)[C@H]1C5,0
2294537.0,O=C(/C=C/c1ccccc1)N/C(=C/c1ccccc1)C(=O)Nc1ccccc1O,1
10235.0,O=c1cccc2n1C[C@@H]1CNC[C@H]2C1,0
413816.0,O=C(O)c1[nH]c(=O)[nH]c(=O)c1CN1CCCCC1,0
5372720.0,O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1,1
5939214.0,CSc1nc2ccccc2cc1/C=C(\C#N)c1ccc(Cl)cc1Cl,1
1481604.0,CSc1nc2ccccc2cc1/C=C(\C#N)c1ccccc1,1
1481603.0,CSc1nc2ccccc2cc1/C=C(\C#N)c1cccc(C)c1,1
6183794.0,CSc1nc2ccccc2cc1/C=C(\C#N)c1cccc(Cl)c1,1
4614034.0,O=c1c2cc(Br)ccc2[nH]c(=S)n1Cc1cccnc1,1
1762889.0,Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)Nc4c(C)nn(Cc5c(Cl)cccc5Cl)c4C)c3n2)cc1,0
1942907.0,O=C(CCNC(=O)c1ccccc1)OCN1C(=O)c2ccccc2C1=O,1
3237174.0,CN(C)c1ccc(-c2nc3n(n2)C(c2cccnc2)C2=C(CC(C)(C)CC2=O)N3)cc1,1
4438402.0,CCn1c(SCC(=O)c2ccc3ccccc3c2)nnc1-c1cccs1,1
